z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
163.23957322987394,208.58057365836515,10.585016005106189,10.585016005106183,195.73177629961202
162.5994180407372,208.2679992251917,10.56648536031718,10.56648536031718,195.24969787651816
161.95926285160039,209.31023353272172,10.089548919576009,10.08954891957601,194.90149722567514
161.31910766246364,208.1952060361275,10.723649883899755,10.723649883899755,195.43309023264572
160.6789524733269,207.7599158805683,10.568163007866573,10.568163007866566,195.2930106651984
160.03879728419014,208.14018909978873,10.390622709055846,10.390622709055846,195.07703478508293
159.3986420950534,207.96169904798577,10.211824851076717,10.211824851076717,194.46497242769283
158.75848690591658,208.59069546207502,10.167596374553233,10.167596374553234,195.4304176160141
158.11833171677984,208.79349267613233,9.937817377939737,9.937817377939737,196.08045830386592
157.4781765276431,208.38760257605563,10.353127982508644,10.353127982508648,194.875097743574
156.83802133850634,208.43717468274292,10.342022880222236,10.342022880222236,196.15537312018645
156.1978661493696,208.3911065976564,10.460917214326637,10.460917214326642,195.79291148228455
155.55771096023278,208.1404075185808,10.158743612269802,10.158743612269804,196.13380616880343
154.91755577109603,208.4675497097151,10.034934579529503,10.034934579529503,196.26991254429726
154.27740058195928,209.00452338437447,10.658818807209574,10.65881880720957,195.50635843043293
153.63724539282254,208.71961146486063,10.38994691995977,10.38994691995977,194.91046235534185
152.9970902036858,208.33138578828954,10.825749114582983,10.825749114582981,195.92712592414418
152.35693501454898,208.04514167301053,10.52058523600376,10.520585236003756,195.02032064215817
151.71677982541223,207.61618652724923,10.824178949577433,10.824178949577439,195.89228379038644
151.07662463627548,207.96999816781968,10.331885635067415,10.331885635067408,195.41926037035253
150.43646944713873,207.80179319754126,10.180115695910983,10.180115695910983,196.62032565919242
149.79631425800198,207.6480861685186,10.337189789584178,10.337189789584178,196.2769969724356
149.15615906886518,207.9526526701455,10.416997611304339,10.416997611304334,196.68131044575284
148.51600387972843,207.85750045491037,10.459961463594052,10.459961463594054,195.40076530232673
147.87584869059174,207.74717251273628,10.87195862401759,10.87195862401759,196.1183049490868
147.23569350145488,208.19967557364492,10.744029338899706,10.744029338899706,196.06647490832856
146.59553831231813,208.1765986484806,10.479167670309492,10.479167670309492,196.80431337085102
145.95538312318138,208.30408063511678,9.909710118175903,9.90971011817591,196.70781100007352
145.31522793404463,207.9446603590119,10.509508370915576,10.509508370915576,196.20061401830634
144.67507274490788,207.52838103578495,10.66445893213446,10.66445893213446,196.13909247546184
144.03491755577113,208.0079268258791,10.646695860050633,10.646695860050633,196.94341151089841
143.39476236663438,207.778878026481,10.383351483782008,10.383351483782008,196.06243741513705
142.75460717749763,207.56779592090282,10.252947688067252,10.252947688067254,196.36408930612973
142.11445198836088,207.8574705359995,10.130449495275547,10.130449495275546,196.08854885783316
141.47429679922413,207.1413990289955,10.705629758530455,10.705629758530453,196.56822956666593
140.83414161008727,207.21641916210737,10.521448916811938,10.521448916811934,196.71796050843383
140.19398642095052,207.1954893648808,10.858854113720646,10.858854113720646,195.7432176844124
139.55383123181377,207.85075713412772,10.601217442134862,10.601217442134867,196.25298881059197
138.91367604267703,208.0114119587109,10.628039627051246,10.628039627051246,196.44976733682273
138.27352085354028,207.7347891864476,10.273127808485338,10.273127808485341,196.4560661060863
137.63336566440353,208.6261742839316,10.012428247377365,10.012428247377365,196.88694610773842
136.99321047526678,207.49832007894045,10.330755220337565,10.330755220337558,196.33098672464592
136.35305528613003,207.90206333285352,10.54305198532861,10.543051985328617,196.73442892556912
135.71290009699328,207.61239581238672,10.672553762510372,10.672553762510372,196.53187931749622
135.07274490785653,207.60496575549462,10.675263385857178,10.675263385857177,196.8351943939444
134.43258971871967,207.60750748428975,10.138750216767681,10.138750216767678,197.12664634803633
133.79243452958292,207.7915277450358,10.239978030259847,10.239978030259849,196.78118131435463
133.15227934044617,206.71832750279623,10.462390707281084,10.462390707281081,196.94562882342333
132.51212415130942,206.78825090503494,10.567849232529158,10.567849232529152,196.22733792873044
131.87196896217267,206.44221346144562,10.279390349911205,10.279390349911205,197.97543523025735
131.23181377303592,206.6263553714712,10.651463907382983,10.65146390738299,196.8433315861221
130.59165858389918,207.19352504413172,10.268700975959117,10.26870097595912,196.81555710272076
129.95150339476243,207.11162381744614,10.611760786626757,10.611760786626753,196.40602723669627
129.31134820562568,207.5307933156049,10.9126467208918,10.9126467208918,196.33120859376615
128.67119301648893,206.85471834096415,10.745072561413137,10.745072561413137,196.85768823528363
128.03103782735207,207.06227303242585,10.755724871466196,10.755724871466196,197.15288184919697
127.39088263821532,207.28047699964674,10.479334017088638,10.479334017088634,197.3268039193758
126.75072744907857,206.59335299088147,10.540624046950926,10.54062404695093,198.36693711833982
126.11057225994182,207.04240149154413,10.562142800857059,10.562142800857053,197.1844387628128
125.47041707080507,208.27160456420052,10.551349684086631,10.551349684086631,197.19425284861686
124.83026188166832,207.35266927977756,10.683223704220113,10.68322370422012,197.33708848165077
124.19010669253157,207.23585580977633,10.538023384333357,10.538023384333359,196.4835678449303
123.54995150339482,206.80982564060324,10.844302100984276,10.844302100984274,196.68521414832568
122.90979631425807,206.96295003208803,10.249921416888391,10.249921416888391,196.78318425653418
122.26964112512132,206.99722884957254,10.49676287271392,10.496762872713918,197.8645671431172
121.62948593598446,207.4680162987093,10.247106866857141,10.247106866857141,198.0771763958367
120.98933074684771,207.29109421557698,10.71721131560221,10.71721131560221,197.6781635145335
120.34917555771096,207.51649536685292,10.518880381467412,10.518880381467408,197.8042890093041
119.70902036857422,206.51610173915702,10.755968482192687,10.755968482192687,198.1633594012476
119.06886517943747,207.4803881809155,10.53139400605299,10.531394006052988,197.50093218510335
118.42870999030072,206.64813303283378,10.424643175228441,10.424643175228445,198.34994081073015
117.78855480116397,207.22840260769203,10.242337056181574,10.242337056181578,197.7663537005561
117.14839961202722,206.91920841653226,10.492524072672259,10.492524072672259,197.9301580165428
116.50824442289047,206.8452745652045,10.818869019178358,10.818869019178358,196.97944679838932
115.86808923375372,207.03956412166048,10.471298707031401,10.471298707031401,196.90523508167553
115.22793404461686,206.9607560015562,9.994961217140405,9.9949612171404,198.16441110493324
114.58777885548011,207.06735964707627,10.01951456082033,10.019514560820328,198.59768842027964
113.94762366634336,207.50238137993804,10.10420609439243,10.104206094392428,198.26324302499305
113.30746847720661,206.94820212872963,10.174189913737264,10.174189913737264,197.74751301029715
112.66731328806986,207.18226360541647,10.093506517481481,10.093506517481481,198.33971712089925
112.02715809893311,207.03990432456544,10.522093539646765,10.522093539646765,197.76684274722388
111.38700290979637,206.79645345392848,10.307525849264927,10.307525849264914,198.3664246581552
110.74684772065962,206.52111054440326,10.785708427408169,10.785708427408164,198.12610302029648
110.10669253152287,207.18379388180213,10.636294941548012,10.63629494154801,198.4450059309631
109.466537342386,206.4634210519445,10.634648854919694,10.634648854919691,198.95750976928937
108.82638215324926,206.8329230312926,10.48745269773808,10.487452697738084,198.66136408274988
108.1862269641125,207.31593055393404,10.321270177179658,10.321270177179658,199.0285455504434
107.54607177497576,206.90238689190016,10.248567638104259,10.248567638104264,197.93167146780632
106.90591658583901,206.87548810773825,10.20180276939461,10.201802769394607,199.3301564619857
106.26576139670226,207.18898196597155,10.35708206688291,10.357082066882915,199.29619409573021
105.62560620756551,206.6347108192824,10.475969663006637,10.47596966300663,199.04151966181993
104.98545101842876,207.3398766039565,10.540841969046085,10.540841969046085,199.16110113295997
104.34529582929201,206.32365792981565,11.109088271810927,11.109088271810922,198.70661771008713
103.70514064015526,206.54993289901762,9.9931736518819,9.993173651881902,199.5653002699784
103.0649854510184,207.36458460739343,10.433474578535643,10.433474578535643,199.36109632136998
102.42483026188165,206.0776504959905,10.40023025176906,10.40023025176906,199.05665233301937
101.7846750727449,206.52978580349372,10.375198006506347,10.375198006506343,199.00687922380723
101.14451988360815,206.7002333000722,9.953744344615453,9.953744344615458,199.66432018989482
100.5043646944714,207.16585657375526,10.820324688794859,10.820324688794864,198.58885126109482
99.86420950533466,207.16212298555996,10.430067587403402,10.430067587403396,198.6728194177089
99.22405431619791,206.16416787062593,10.13128521187075,10.13128521187075,199.73157484208878
98.58389912706116,206.85327412850827,10.557183978419157,10.557183978419152,199.5810189649428
97.94374393792441,207.25560138244325,9.810008486468957,9.810008486468966,200.2060739869572
97.30358874878766,206.5241693188698,10.31737195291924,10.31737195291924,200.21462669527895
96.6634335596508,207.2240157378484,10.055829335060048,10.055829335060048,199.91685318687414
96.02327837051405,207.26809395580298,10.414212811439608,10.414212811439603,200.10597098300892
95.3831231813773,207.08413057920612,10.142061867953622,10.142061867953629,200.2140815054542
94.74296799224055,207.19807105989705,10.195468677301573,10.195468677301573,200.01406135612058
94.1028128031038,207.00395532681665,10.321554484287773,10.32155448428777,200.49866674893104
93.46265761396705,206.63094866710213,10.220195633971281,10.220195633971281,200.20813194851274
92.8225024248303,207.08335653633625,9.912702680064806,9.912702680064806,200.91186468213957
92.18234723569356,206.28499384111242,10.358682399081957,10.358682399081962,201.2501626992721
91.5421920465568,206.51832399883196,10.206042721808585,10.206042721808588,201.65876671587324
90.90203685742006,206.5248821187442,10.64560890630468,10.64560890630468,201.75901143417002
90.2618816682832,205.5072779454926,10.537335107168433,10.537335107168433,200.99631565310278
89.62172647914645,205.97327653368495,9.973227390694953,9.973227390694953,202.33574721052923
88.9815712900097,205.7754793887978,10.344956869718516,10.34495686971852,202.14325088904494
88.34141610087295,205.59554518257318,10.092638851776929,10.092638851776925,202.85147439484453
87.7012609117362,205.552683408721,10.38156072348401,10.381560723484004,201.86575627798882
87.06110572259945,206.49179905800264,9.99786323569838,9.997863235698379,202.41584319806213
86.4209505334627,206.45171590720483,10.542166866322567,10.542166866322566,201.59385627366632
85.78079534432595,206.18619004973425,10.594565136317948,10.594565136317948,201.6236917742002
85.1406401551892,205.86801421707216,10.234195619929533,10.234195619929533,201.85596331828094
84.50048496605245,206.0225883551126,10.493134717022583,10.493134717022581,201.51855588179868
83.86032977691559,206.0948264269825,10.138433421069383,10.138433421069381,201.89877268384828
83.22017458777884,205.04935128678392,10.293497837588868,10.293497837588863,202.2422438083695
82.5800193986421,205.27505827649304,10.546693152599003,10.546693152598998,202.52259026103556
81.93986420950534,205.8597957503365,10.554443849690326,10.554443849690326,201.9443977396544
81.2997090203686,205.48483020947657,10.382864340449695,10.382864340449695,201.71959771664936
80.65955383123185,205.84295132857594,10.549165473035766,10.549165473035766,202.090209272066
80.0193986420951,205.68588720234314,10.299760754689974,10.299760754689974,202.64364878260272
79.37924345295835,205.19454824472058,10.252473251337815,10.252473251337815,202.08241847378542
78.7390882638216,205.93797190890356,10.41791032220096,10.41791032220096,202.44263639641312
78.09893307468485,205.01958740226598,10.684747129551496,10.684747129551498,202.96899489319318
77.45877788554799,205.49202222461605,10.353319710381237,10.353319710381236,202.72511660990287
76.81862269641124,205.66296470410484,10.471871944219963,10.471871944219963,202.2120355809058
76.17846750727449,205.54501047878543,10.397581544299586,10.397581544299586,202.62616889063005
75.53831231813774,205.62693555603585,10.214588703011893,10.214588703011893,202.321901263587
74.89815712900099,204.95371273472134,10.311865118085867,10.311865118085867,202.0379000749823
74.25800193986424,206.0743065189841,10.403356023439061,10.403356023439057,202.98924824984618
73.6178467507275,205.06136243847834,10.74483486389214,10.74483486389214,202.9135610599433
72.97769156159075,205.8785817029149,10.439813882375265,10.439813882375265,202.84147158620937
72.337536372454,205.58188659019018,9.931843828001629,9.931843828001634,202.83570531829227
71.69738118331725,204.91018617482328,9.976339647543668,9.976339647543664,204.11034346725796
71.05722599418038,205.5099983534037,9.817167576525257,9.817167576525257,203.31959619657158
70.41707080504364,204.8205757617932,9.707308925108554,9.707308925108556,203.0668706730003
69.77691561590689,205.29421057937725,9.97709253368693,9.97709253368693,203.33618683880957
69.13676042677014,205.86991078771402,10.365239210258311,10.365239210258306,203.68830940387957
68.49660523763339,205.21419971107977,10.472538449993124,10.472538449993126,203.4072014919873
67.85645004849664,204.59194250748408,10.596101075009903,10.596101075009894,202.9399746159713
67.21629485935989,204.88702028152434,10.558293698965336,10.558293698965338,203.38754862473772
66.57613967022314,204.97020719930683,10.593390426655489,10.593390426655489,202.92082251937757
65.9359844810864,205.5823411218154,10.228609224931443,10.22860922493145,203.17968427740968
65.29582929194964,204.6074175134838,10.900869715427106,10.900869715427111,203.00534629120614
64.65567410281278,204.15136500782967,10.539986100552568,10.539986100552568,203.01328844668893
64.01551891367603,204.69370653772665,10.603918689679706,10.603918689679702,202.93580495732266
63.375363724539284,204.98516491107003,10.444326603295726,10.444326603295718,202.70918280696762
62.735208535402535,204.20669502851126,10.731225239941619,10.731225239941619,203.3983598079004
62.095053346265786,204.37024068521615,10.396387565210446,10.396387565210453,202.67382509418286
61.45489815712904,204.52613662038013,10.886508067042755,10.886508067042755,203.21018910522258
60.81474296799229,204.7543480609671,10.688363170370032,10.688363170370032,203.69613933746996
60.17458777885554,204.37750487787144,10.953502097102616,10.953502097102616,202.75967728232538
59.53443258971879,204.30292911645597,10.86886979126442,10.86886979126442,203.27488000042024
58.89427740058204,203.5549751368023,10.884606151106993,10.884606151106993,202.87883315830703
58.25412221144518,204.32997570328715,10.588066476401215,10.58806647640122,203.09592388332612
57.61396702230843,204.67934143592896,10.397482905790639,10.397482905790639,203.53843204516232
56.97381183317168,203.4455695776659,11.072184174411262,11.072184174411262,203.19326708649928
56.33365664403493,204.09855421647816,9.916151900843728,9.916151900843724,204.64535130428197
55.69350145489818,203.82832318433563,11.093588869192844,11.093588869192839,203.86515758527884
55.053346265761434,204.39196090366175,11.006811252954257,11.00681125295426,203.89172529669415
54.413191076624685,204.58873078360236,10.503631340625507,10.503631340625505,203.93233884980148
53.773035887487936,204.44594589793599,10.467361398017323,10.467361398017315,203.91253251886323
53.13288069835119,204.42942088268546,10.574822719600489,10.574822719600494,204.31389029838633
52.49272550921444,203.95703558549462,10.522937425744269,10.522937425744269,203.887867389124
51.852570320077575,203.90890548578406,10.593247493219812,10.593247493219812,203.16862235636478
51.212415130940826,204.34638406965334,10.733220389510855,10.733220389510848,203.55851631464245
50.57225994180408,203.47932742708826,10.542294680078253,10.542294680078252,204.09280769601702
49.93210475266733,203.58277267617774,10.6698023681005,10.669802368100493,203.80467132579648
49.29194956353058,203.75463580126802,11.073853952293566,11.073853952293566,203.29452993091925
48.65179437439383,203.84119202917364,10.429226532804725,10.429226532804728,204.05862253305537
48.01163918525708,204.72688692532063,10.228873582438567,10.228873582438567,204.24743771527528
47.37148399612033,204.61679502548182,10.325895028904956,10.325895028904956,204.34024437633585
46.73132880698358,204.42952371734046,10.137086536370383,10.137086536370383,204.6685573729469
46.091173617846835,203.24745467050715,10.467763248939223,10.467763248939223,204.8816807046459
45.45101842870997,204.2616421580578,10.372516609953403,10.372516609953397,204.52659510278673
44.81086323957322,203.94379895059726,10.624950541832394,10.624950541832396,203.83244809181664
44.170708050436474,203.32955765160025,11.057787726721763,11.057787726721763,205.04563640694874
43.530552861299725,203.48356063053575,11.255727383372317,11.255727383372317,204.66462237318945
42.890397672162976,204.17541214106384,10.409096730369752,10.409096730369752,205.26014228104023
42.25024248302623,204.30273353529407,10.809801018995536,10.80980101899553,205.67432234504798
41.61008729388948,204.7157853394328,10.177920367597983,10.177920367597983,205.41807050297857
40.96993210475273,204.35815561972674,10.239980472576914,10.239980472576914,205.20410044043916
40.32977691561598,204.5281114914161,10.071757548491629,10.071757548491624,205.7233505022685
39.68962172647923,204.19824336405753,10.754070672945758,10.75407067294576,205.2213549178174
39.04946653734237,203.82735370626386,10.620074772960239,10.620074772960239,205.45775741882326
38.40931134820562,204.39520845932523,10.260559720927631,10.260559720927631,204.94955054337464
37.76915615906887,204.068965955424,10.367499269267277,10.367499269267277,205.82711967219691
37.12900096993212,204.47824628190415,10.33632207931637,10.336322079316368,206.36479176757524
36.48884578079537,204.30449746534964,10.514942849742477,10.51494284974247,205.85282325354316
35.848690591658624,204.31248184443209,10.601746655271926,10.60174665527192,205.8716772743605
35.208535402521875,204.07958884552502,10.710409695656333,10.710409695656335,206.04697688647576
34.568380213385126,204.06108381712352,10.01548259912867,10.01548259912867,206.48681639894357
33.92822502424838,204.26059289178608,10.163632329300901,10.1636323293009,205.0190361505337
33.28806983511163,203.56840702699455,10.533639344013803,10.533639344013798,206.2444843244586
32.647914645974765,204.08640089329006,10.603075907370552,10.603075907370556,205.78447792289498
32.007759456838016,203.81686683136562,10.492531660078537,10.492531660078543,205.63888256090573
31.367604267701267,203.21987646213577,10.51514655539861,10.515146555398614,206.00029050916243
30.72744907856452,203.2002411110245,10.779085506892022,10.779085506892018,206.36981622361884
30.08729388942777,203.88011258810246,10.239438046735115,10.239438046735115,205.73612946233095
29.44713870029102,203.7299533310396,10.215761513126731,10.215761513126731,206.10790373329823
28.80698351115427,203.09970894498258,10.754110340481512,10.754110340481512,205.51143844134577
28.166828322017523,203.74607911922035,10.504554653334923,10.504554653334914,207.02641270285903
27.526673132880774,203.55394988833476,10.422420600717052,10.422420600717052,206.4167444387143
26.886517943744025,203.4765917906966,10.557235485710926,10.557235485710926,206.02714843756087
26.246362754607162,203.55528569831057,10.495172383287393,10.495172383287393,206.89215551968897
25.606207565470413,202.1445115853556,10.792781689299726,10.792781689299732,206.83219698049604
24.966052376333664,203.54537492169453,10.772848801201443,10.772848801201443,205.83222688054337
24.325897187196915,203.53881779580334,10.459306661415326,10.459306661415326,206.82820318042752
23.685741998060166,203.77318235010318,10.387055557693962,10.387055557693966,207.65770658802882
23.045586808923417,203.7267785792472,9.845097056783208,9.845097056783214,207.62468344013078
22.40543161978667,203.33453200443296,10.392074829885901,10.392074829885901,206.9520457517656
21.76527643064992,204.3189189461973,10.157522848595553,10.157522848595553,207.3772476859081
21.12512124151317,204.105767923752,10.210088257474034,10.21008825747404,207.05419840406148
20.48496605237642,203.56722620513216,10.513780598654963,10.51378059865496,206.762511558007
19.84481086323956,203.09011145201418,10.357455697154865,10.35745569715487,207.15695573348935
19.20465567410281,203.50857652623063,10.504265354636269,10.504265354636264,207.83767316385016
18.56450048496606,203.62208695917565,10.20299192136604,10.202991921366035,208.006389958477
17.924345295829312,203.8278551966572,10.314151385742246,10.314151385742246,208.10614930090762
17.284190106692563,204.00948527022126,10.027869672934843,10.02786967293484,207.55720098041712
16.644034917555814,203.72126091467914,10.554987561744138,10.554987561744142,208.06414219039277
16.003879728419065,203.59280646842885,9.847264484293879,9.847264484293879,207.67698249439866
15.363724539282316,203.34095837399923,9.898231476518568,9.898231476518577,208.52288217711867
14.723569350145567,203.48010147206554,10.123611837149179,10.12361183714918,207.75531692271224
14.083414161008818,203.230831426236,10.36600534461385,10.366005344613848,207.95000408567535
13.443258971871956,204.2883333730633,9.730861526359574,9.730861526359574,208.48620244550304
12.803103782735207,203.59410069226413,10.215731882269665,10.215731882269665,208.50404673615955
12.162948593598458,203.66161407567745,9.87866580139891,9.878665801398911,208.0543297912816
11.522793404461709,203.4144773752692,10.21764713890967,10.21764713890967,208.47064981431222
10.88263821532496,203.2231553934793,10.38500242420415,10.385002424204144,209.01449642421034
10.24248302618821,203.50892154751574,10.383445088319075,10.383445088319075,207.71978578977303
9.602327837051462,203.50155674774234,9.953279467108255,9.95327946710826,208.20071839871858
8.962172647914713,203.86291557018617,9.87437227034625,9.87437227034625,208.64316190191198
8.322017458777964,203.60849254201193,9.876733984413441,9.87673398441344,209.14395502757688
7.681862269641215,203.14111237887764,10.445686096691395,10.445686096691395,207.87779058506726
7.041707080504352,203.37308632453775,9.42689114947915,9.426891149479145,208.40233709964113
6.401551891367603,203.60638563140216,10.101826962882146,10.101826962882146,209.25713108435212
5.761396702230854,203.47981944772738,10.222493484601054,10.222493484601053,208.45896312442295
5.121241513094105,202.41122398546776,9.964659078315877,9.964659078315877,209.3613776361868
4.481086323957356,202.83648062401147,10.183973425753175,10.183973425753175,208.85148756311878
3.8409311348206074,203.60263694560035,9.932190832823968,9.932190832823968,209.15780034813585
3.2007759456838585,203.17664944503997,9.950340167752657,9.950340167752655,209.39166095188017
2.5606207565471095,203.25940190305596,9.946573714255354,9.946573714255349,209.4076324702446
1.9204655674103606,203.4796616102872,10.119523253682392,10.119523253682393,208.94516027649965
1.280310378273498,203.58592073354455,10.223269781138738,10.223269781138743,209.43286776530266
0.640155189136749,203.89787173746987,9.820000904932186,9.820000904932181,208.78520013759808
0.0,203.40462597119065,10.03057157596294,10.030571575962945,208.91978615115582
